
0	37932.226562
1	37932.226562
2	37932.226562
3	37932.148438
4	38092.050781
5	37932.226562
6	38100.074219
7	37932.226562
8	38101.875000
9	37932.226562
10	38079.523438
11	37932.148438
12	38307.148438
13	37932.226562
14	37932.226562
15	37932.226562
16	37932.148438
17	38065.050781
18	37932.226562
19	37932.148438
20	37932.226562
21	37932.226562
22	38093.023438
23	37932.226562
24	38346.300781
25	37932.226562
26	38200.949219
27	37932.226562
