
0	10311.000000
1	10566.150391
2	4836.000000
3	4833.225098
4	4878.600098
5	5333.174805
6	5332.799805
7	5333.250000
8	5523.225098
9	5522.399902
10	5377.500000
11	5331.524902
12	8139.549805
13	4989.149902
14	4989.450195
15	4987.875000
16	4988.700195
17	5333.024902
18	5332.799805
19	5948.174805
20	5847.524902
21	5204.700195
22	5160.075195
23	5204.024902
24	5332.799805
25	5332.799805
26	5192.475098
27	5340.674805
