
0	37937.101562
1	37935.375000
2	37934.023438
3	37936.050781
4	37981.351562
5	37935.523438
6	37961.023438
7	37935.601562
8	37933.726562
9	37934.023438
10	37934.476562
11	37934.324219
12	37934.101562
13	37933.500000
14	38181.898438
15	37933.875000
16	37933.800781
17	37932.976562
18	37932.976562
19	37935.523438
20	37934.324219
21	37935.675781
22	37935.300781
23	37932.898438
24	37933.500000
25	37934.925781
26	37934.023438
27	37933.199219
