
0	37932.226562
1	37932.226562
2	38088.449219
3	37932.226562
4	37932.148438
5	37932.148438
6	37932.226562
7	37932.226562
8	37932.300781
9	37932.226562
10	37932.226562
11	37932.675781
12	37932.148438
13	38094.898438
14	37932.226562
15	38339.175781
16	37932.226562
17	38204.773438
18	37932.226562
19	38079.300781
20	37932.226562
21	38098.199219
22	37932.148438
23	38158.351562
24	37932.523438
25	38060.925781
26	37932.226562
27	38128.351562
