
0	38055.000000
1	38043.000000
2	38121.000000
3	38050.000000
4	38056.000000
5	38055.000000
6	38122.000000
7	38174.000000
8	38049.000000
9	38493.000000
10	38113.000000
11	38236.000000
12	38052.000000
13	38032.000000
14	38055.000000
15	38190.000000
16	38192.000000
17	38053.000000
18	38053.000000
19	38508.000000
20	38157.000000
21	38176.000000
22	38056.000000
23	38173.000000
24	38050.000000
25	38256.000000
26	38122.000000
27	38502.000000
