
0	7242.000000
1	7285.000000
2	2728.574951
3	2740.275146
4	2749.050049
5	2751.824951
6	2781.000000
7	3276.600098
8	3222.600098
9	3250.800049
10	3697.949951
11	3354.150146
12	3358.125000
13	3344.025146
14	3352.650146
15	3379.199951
16	3364.199951
17	3395.625000
18	3352.199951
19	3400.800049
20	3392.025146
21	3380.324951
22	3367.949951
23	3419.475098
24	3372.000000
25	3563.550049
26	3513.375000
27	3491.100098
